-0.777700977,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,1.881119538,1,,,,,,
-1.138206561,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,-0.777700977,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,0.837942841,1,,,,,,
-0.777700977,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
-0.777700977,-0.147444622,-1,,,,,1.024826945,1.881119538,1,,,,,,
-1.138206561,-0.147444622,-1,,,,,1.024826945,0.837942841,1,,,,,,
-1.138206561,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
-1.138206561,-0.147444622,-1,,,,,1.024826945,2.559873001,1,,,,,,
-0.777700977,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
0.303815776,-0.147444622,-1,,,,,1.024826945,0.890601255,1,,,,,,
1.024826945,0.242092625,-1,,,,,-1.138206561,-0.147444622,1,,,,,,
-0.417195392,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
-1.138206561,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
-1.138206561,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
-1.138206561,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
-0.417195392,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,-1.138206561,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,-0.777700977,1.754199257,1,,,,,,
-0.777700977,-0.147444622,-1,,,,,1.024826945,13.35457797,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,-1.138206561,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
-1.138206561,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,0.890601255,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,0.444760011,1,,,,,,
-0.777700977,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
-1.138206561,0.146362328,-1,,,,,-0.056689808,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,0.890601255,1,,,,,,
-0.777700977,-0.147444622,-1,,,,,1.024826945,1.881119538,1,,,,,,
-0.777700977,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
-1.138206561,-0.147444622,-1,,,,,-1.138206561,-0.147444622,1,,,,,,
-0.777700977,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
-0.777700977,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
-1.138206561,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,0.837942841,1,,,,,,
1.024826945,-0.147444622,-1,,,,,-0.777700977,-0.147444622,1,,,,,,
-0.777700977,-0.147444622,-1,,,,,-1.138206561,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
-1.138206561,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,0.837942841,1,,,,,,
-0.777700977,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
-1.138206561,-0.147444622,-1,,,,,-0.777700977,-0.147444622,1,,,,,,
0.303815776,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
-0.777700977,-0.147444622,-1,,,,,1.024826945,0.444760011,1,,,,,,
-0.777700977,-0.147444622,-1,,,,,1.024826945,0.551697099,1,,,,,,
-1.138206561,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
-0.777700977,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
-1.138206561,-0.147444622,-1,,,,,1.024826945,1.284459193,1,,,,,,
-0.777700977,0.2450631,-1,,,,,1.024826945,-0.147444622,1,,,,,,
-0.777700977,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
-0.777700977,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,0.444760011,1,,,,,,
-1.138206561,-0.147444622,-1,,,,,-0.777700977,3.259959874,1,,,,,,
-1.138206561,-0.147444622,-1,,,,,1.024826945,0.837942841,1,,,,,,
-1.138206561,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,1.024826945,-0.147444622,1,,,,,,
-1.138206561,-0.147444622,-1,,,,,1.024826945,0.837942841,1,,,,,,
-1.138206561,-0.147444622,-1,,,,,-0.777700977,-0.147444622,1,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,0.234531417,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,0.509435346,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.056689808,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,0.480405707,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,0.136775796,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,0.146092284,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,0.234531417,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.056689808,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,0.161754787,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,0.146092284,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,0.401283063,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,0.200911044,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,0.136775796,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,0.276118062,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,0.319189945,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.056689808,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
